src/Specific/solinas32_2e216m2e108m1_10limbs/femul.vo (real: 127.57, user: 126.18, sys: 1.21, mem: 2105476 ko)
src/Specific/solinas32_2e216m2e108m1_10limbs/fesquare.vo (real: 116.22, user: 115.11, sys: 1.11, mem: 2071540 ko)
src/Specific/solinas32_2e216m2e108m1_8limbs/femul.vo (real: 83.71, user: 82.85, sys: 0.84, mem: 1651996 ko)
src/Specific/solinas32_2e216m2e108m1_8limbs/fesquare.vo (real: 76.82, user: 75.86, sys: 0.95, mem: 1602024 ko)
src/Specific/solinas32_2e235m15_10limbs/femul.vo (real: 61.23, user: 60.62, sys: 0.60, mem: 1213360 ko)
src/Specific/solinas32_2e251m9_10limbs/femul.vo (real: 62.31, user: 61.72, sys: 0.59, mem: 1212876 ko)
src/Specific/solinas32_2e251m9_11limbs/femul.vo (real: 76.74, user: 76.05, sys: 0.59, mem: 1337296 ko)
src/Specific/solinas32_2e255m19_10limbs/femul.vo (real: 61.73, user: 61.11, sys: 0.61, mem: 1224736 ko)
src/Specific/solinas32_2e251m9_11limbs/fesquare.vo (real: 67.29, user: 66.61, sys: 0.67, mem: 1297100 ko)
src/Specific/solinas32_2e255m19_10limbs_donna/femul.vo (real: 62.57, user: 62.00, sys: 0.56, mem: 1254336 ko)
src/Specific/solinas32_2e255m19_11limbs/femul.vo (real: 77.22, user: 76.54, sys: 0.67, mem: 1380216 ko)
src/Specific/solinas32_2e255m19_11limbs/fesquare.vo (real: 67.41, user: 66.72, sys: 0.66, mem: 1293364 ko)
src/Specific/solinas32_2e255m765_12limbs/fesquare.vo (real: 79.95, user: 79.06, sys: 0.79, mem: 1472808 ko)
src/Specific/solinas32_2e255m765_12limbs/femul.vo (real: 85.98, user: 85.14, sys: 0.83, mem: 1518156 ko)
src/Specific/solinas32_2e256m189_11limbs/femul.vo (real: 77.07, user: 76.38, sys: 0.68, mem: 1368628 ko)
src/Specific/solinas32_2e255m765_13limbs/femul.vo (real: 105.25, user: 104.35, sys: 0.89, mem: 1664436 ko)
src/Specific/solinas32_2e255m765_13limbs/fesquare.vo (real: 92.45, user: 91.66, sys: 0.79, mem: 1568476 ko)
src/Specific/solinas32_2e256m189_11limbs/fesquare.vo (real: 67.78, user: 67.02, sys: 0.68, mem: 1309568 ko)
src/Specific/solinas32_2e256m189_12limbs/femul.vo (real: 89.30, user: 88.59, sys: 0.70, mem: 1492076 ko)
src/Specific/solinas32_2e256m189_12limbs/fesquare.vo (real: 80.17, user: 79.48, sys: 0.68, mem: 1446256 ko)
src/Specific/solinas32_2e266m3_10limbs/femul.vo (real: 61.85, user: 61.22, sys: 0.63, mem: 1214744 ko)
src/Specific/solinas32_2e256m2e32m977_12limbs/fesquare.vo (real: 108.57, user: 107.78, sys: 0.79, mem: 1721064 ko)
src/Specific/solinas32_2e256m2e32m977_12limbs/femul.vo (real: 123.38, user: 122.62, sys: 0.76, mem: 1792844 ko)
src/Specific/solinas32_2e256m2e32m977_13limbs/femul.vo (real: 145.28, user: 144.07, sys: 1.03, mem: 2081040 ko)
src/Specific/solinas32_2e256m2e32m977_13limbs/fesquare.vo (real: 127.68, user: 126.65, sys: 1.01, mem: 1963024 ko)
src/Specific/solinas32_2e266m3_11limbs/fesquare.vo (real: 65.31, user: 64.66, sys: 0.65, mem: 1318032 ko)
src/Specific/solinas32_2e266m3_11limbs/femul.vo (real: 77.11, user: 76.35, sys: 0.76, mem: 1362492 ko)
src/Specific/solinas32_2e285m9_11limbs/femul.vo (real: 77.39, user: 76.67, sys: 0.70, mem: 1365728 ko)
src/Specific/solinas32_2e285m9_11limbs/fesquare.vo (real: 65.26, user: 64.57, sys: 0.61, mem: 1315724 ko)
src/Specific/solinas32_2e285m9_12limbs/femul.vo (real: 89.38, user: 88.62, sys: 0.75, mem: 1511288 ko)
src/Specific/solinas32_2e285m9_12limbs/fesquare.vo (real: 79.75, user: 79.05, sys: 0.70, mem: 1449984 ko)
src/Specific/solinas32_2e291m19_11limbs/femul.vo (real: 74.53, user: 73.84, sys: 0.69, mem: 1348384 ko)
src/Specific/solinas32_2e291m19_11limbs/fesquare.vo (real: 65.11, user: 64.52, sys: 0.59, mem: 1313080 ko)
src/Specific/solinas32_2e291m19_12limbs/femul.vo (real: 89.27, user: 88.34, sys: 0.82, mem: 1509688 ko)
src/Specific/solinas32_2e291m19_12limbs/fesquare.vo (real: 79.77, user: 79.06, sys: 0.68, mem: 1467884 ko)
src/Specific/solinas32_2e321m9_12limbs/fesquare.vo (real: 79.92, user: 79.10, sys: 0.80, mem: 1469852 ko)
src/Specific/solinas32_2e321m9_12limbs/femul.vo (real: 89.51, user: 88.75, sys: 0.76, mem: 1520544 ko)
src/Specific/solinas32_2e321m9_13limbs/femul.vo (real: 111.16, user: 110.37, sys: 0.76, mem: 1700972 ko)
src/Specific/solinas32_2e321m9_13limbs/fesquare.vo (real: 93.32, user: 92.67, sys: 0.65, mem: 1573072 ko)
src/Specific/solinas32_2e336m17_13limbs/femul.vo (real: 107.42, user: 106.61, sys: 0.80, mem: 1668500 ko)
src/Specific/solinas32_2e322m2e161m1_12limbs/fesquare.vo (real: 172.71, user: 171.36, sys: 1.33, mem: 2919712 ko)
src/Specific/solinas32_2e322m2e161m1_12limbs/femul.vo (real: 197.46, user: 195.59, sys: 1.62, mem: 3011880 ko)
src/Specific/solinas32_2e336m17_13limbs/fesquare.vo (real: 89.63, user: 88.87, sys: 0.75, mem: 1554280 ko)
src/Specific/solinas32_2e322m2e161m1_14limbs/fesquare.vo (real: 250.74, user: 248.46, sys: 2.26, mem: 4289832 ko)
src/Specific/solinas32_2e322m2e161m1_14limbs/femul.vo (real: 280.02, user: 277.82, sys: 2.20, mem: 4239248 ko)
src/Specific/solinas32_2e336m17_14limbs/fesquare.vo (real: 105.36, user: 104.27, sys: 0.96, mem: 1746328 ko)
src/Specific/solinas32_2e336m17_14limbs/femul.vo (real: 127.14, user: 126.06, sys: 1.06, mem: 1877812 ko)
src/Specific/solinas32_2e336m3_12limbs/femul.vo (real: 87.23, user: 86.50, sys: 0.71, mem: 1468840 ko)
src/Specific/solinas32_2e336m3_12limbs/fesquare.vo (real: 77.54, user: 76.81, sys: 0.71, mem: 1456520 ko)
src/Specific/solinas32_2e336m3_13limbs/fesquare.vo (real: 89.94, user: 89.01, sys: 0.83, mem: 1523988 ko)
src/Specific/solinas32_2e336m3_13limbs/femul.vo (real: 107.29, user: 106.48, sys: 0.81, mem: 1651524 ko)
src/Specific/solinas32_2e338m15_13limbs/femul.vo (real: 104.49, user: 103.69, sys: 0.79, mem: 1657944 ko)
src/Specific/solinas32_2e338m15_13limbs/fesquare.vo (real: 90.21, user: 89.36, sys: 0.83, mem: 1559456 ko)
src/Specific/solinas32_2e338m15_14limbs/femul.vo (real: 129.22, user: 128.25, sys: 0.96, mem: 1914672 ko)
src/Specific/solinas32_2e338m15_14limbs/fesquare.vo (real: 112.31, user: 111.38, sys: 0.91, mem: 1795856 ko)
src/Specific/solinas32_2e369m25_15limbs/freeze.vo (real: 65.01, user: 64.25, sys: 0.75, mem: 1669656 ko)
src/Specific/solinas32_2e369m25_15limbs/fesquare.vo (real: 123.40, user: 122.02, sys: 1.21, mem: 1952364 ko)
src/Specific/solinas32_2e369m25_15limbs/femul.vo (real: 150.46, user: 149.44, sys: 1.00, mem: 2045232 ko)
src/Specific/solinas32_2e369m25_16limbs/freeze.vo (real: 75.52, user: 74.72, sys: 0.79, mem: 1726668 ko)
src/Specific/solinas32_2e379m19_15limbs/freeze.vo (real: 68.25, user: 67.58, sys: 0.67, mem: 1630608 ko)
src/Specific/solinas32_2e369m25_16limbs/fesquare.vo (real: 156.60, user: 155.52, sys: 1.06, mem: 2216520 ko)
src/Specific/solinas32_2e379m19_15limbs/fesquare.vo (real: 127.88, user: 126.87, sys: 1.00, mem: 1952448 ko)
src/Specific/solinas32_2e379m19_15limbs/femul.vo (real: 146.04, user: 144.79, sys: 1.06, mem: 2095312 ko)
src/Specific/solinas32_2e369m25_16limbs/femul.vo (real: 183.66, user: 182.42, sys: 1.23, mem: 2352872 ko)
src/Specific/solinas32_2e379m19_16limbs/freeze.vo (real: 74.58, user: 73.51, sys: 0.97, mem: 1722684 ko)
src/Specific/solinas32_2e379m19_16limbs/fesquare.vo (real: 150.75, user: 149.51, sys: 1.23, mem: 2321996 ko)
src/Specific/solinas32_2e382m105_16limbs/freeze.vo (real: 73.08, user: 72.25, sys: 0.73, mem: 1706072 ko)
src/Specific/solinas32_2e379m19_16limbs/femul.vo (real: 184.94, user: 183.75, sys: 1.15, mem: 2367128 ko)
src/Specific/solinas32_2e382m105_16limbs/fesquare.vo (real: 156.40, user: 155.19, sys: 1.20, mem: 2194000 ko)
src/Specific/solinas32_2e382m105_16limbs/femul.vo (real: 178.21, user: 177.09, sys: 1.08, mem: 2331556 ko)
src/Specific/solinas32_2e382m105_17limbs/fecarry.vo (real: 63.48, user: 62.76, sys: 0.70, mem: 1530896 ko)
src/Specific/solinas32_2e382m105_17limbs/freeze.vo (real: 82.21, user: 81.35, sys: 0.85, mem: 1866592 ko)
src/Specific/solinas32_2e383m187_16limbs/freeze.vo (real: 76.61, user: 75.78, sys: 0.80, mem: 1703620 ko)
src/Specific/solinas32_2e382m105_17limbs/fesquare.vo (real: 177.60, user: 176.36, sys: 1.22, mem: 2513800 ko)
src/Specific/solinas32_2e383m187_16limbs/fesquare.vo (real: 156.58, user: 155.53, sys: 1.04, mem: 2360724 ko)
src/Specific/solinas32_2e382m105_17limbs/femul.vo (real: 210.20, user: 208.34, sys: 1.61, mem: 2584860 ko)
src/Specific/solinas32_2e383m187_16limbs/femul.vo (real: 184.16, user: 182.97, sys: 1.17, mem: 2349504 ko)
src/Specific/solinas32_2e383m187_17limbs/fecarry.vo (real: 61.12, user: 60.39, sys: 0.72, mem: 1530536 ko)
src/Specific/solinas32_2e383m187_17limbs/freeze.vo (real: 82.26, user: 81.37, sys: 0.87, mem: 1865800 ko)
src/Specific/solinas32_2e383m31_15limbs/fesquare.vo (real: 128.53, user: 127.34, sys: 1.04, mem: 2042224 ko)
src/Specific/solinas32_2e383m31_15limbs/freeze.vo (real: 68.80, user: 68.05, sys: 0.75, mem: 1630540 ko)
src/Specific/solinas32_2e383m31_15limbs/femul.vo (real: 150.37, user: 149.28, sys: 1.07, mem: 2094352 ko)
src/Specific/solinas32_2e383m187_17limbs/fesquare.vo (real: 170.03, user: 168.78, sys: 1.24, mem: 2513428 ko)
src/Specific/solinas32_2e383m187_17limbs/femul.vo (real: 210.51, user: 209.16, sys: 1.34, mem: 2587648 ko)
src/Specific/solinas32_2e383m421_17limbs/fecarry.vo (real: 63.00, user: 62.28, sys: 0.71, mem: 1530580 ko)
src/Specific/solinas32_2e383m31_16limbs/freeze.vo (real: 72.80, user: 72.09, sys: 0.71, mem: 1703864 ko)
src/Specific/solinas32_2e383m31_16limbs/fesquare.vo (real: 156.39, user: 155.35, sys: 1.00, mem: 2168456 ko)
src/Specific/solinas32_2e383m421_17limbs/freeze.vo (real: 78.41, user: 77.64, sys: 0.77, mem: 1865132 ko)
src/Specific/solinas32_2e383m31_16limbs/femul.vo (real: 185.43, user: 184.12, sys: 1.20, mem: 2364284 ko)
src/Specific/solinas32_2e383m421_18limbs/fecarry.vo (real: 74.63, user: 73.86, sys: 0.76, mem: 1662140 ko)
src/Specific/solinas32_2e383m421_17limbs/femul.vo (real: 210.82, user: 209.65, sys: 1.16, mem: 2604952 ko)
src/Specific/solinas32_2e383m421_17limbs/fesquare.vo (real: 178.31, user: 176.66, sys: 1.43, mem: 2514152 ko)
src/Specific/solinas32_2e383m421_18limbs/fesub.vo (real: 62.64, user: 62.19, sys: 0.44, mem: 1123472 ko)
src/Specific/solinas32_2e383m421_18limbs/freeze.vo (real: 86.84, user: 85.91, sys: 0.92, mem: 2034292 ko)
src/Specific/solinas32_2e383m421_18limbs/fesquare.vo (real: 213.98, user: 212.64, sys: 1.33, mem: 2727192 ko)
src/Specific/solinas32_2e383m421_18limbs/femul.vo (real: 254.43, user: 252.99, sys: 1.43, mem: 2967704 ko)
src/Specific/solinas32_2e384m2e128m2e96p2e32m1_18limbs/freeze.vo (real: 90.14, user: 89.25, sys: 0.88, mem: 2026960 ko)
src/Specific/solinas32_2e384m2e128m2e96p2e32m1_19limbs/feadd.vo (real: 67.02, user: 66.48, sys: 0.52, mem: 1092748 ko)
src/Specific/solinas32_2e384m317_17limbs/fecarry.vo (real: 64.44, user: 63.70, sys: 0.73, mem: 1600056 ko)
src/Specific/solinas32_2e384m2e128m2e96p2e32m1_19limbs/freeze.vo (real: 103.34, user: 102.10, sys: 1.11, mem: 2236160 ko)
src/Specific/solinas32_2e384m317_17limbs/freeze.vo (real: 82.98, user: 82.17, sys: 0.78, mem: 1863280 ko)
src/Specific/solinas32_2e384m317_17limbs/femul.vo (real: 209.32, user: 208.05, sys: 1.26, mem: 2616640 ko)
src/Specific/solinas32_2e384m317_17limbs/fesquare.vo (real: 177.14, user: 175.87, sys: 1.25, mem: 2514040 ko)
src/Specific/solinas32_2e384m317_18limbs/fecarry.vo (real: 71.39, user: 70.59, sys: 0.80, mem: 1664140 ko)
src/Specific/solinas32_2e384m317_18limbs/fesub.vo (real: 62.73, user: 62.31, sys: 0.41, mem: 1124856 ko)
src/Specific/solinas32_2e384m317_18limbs/freeze.vo (real: 91.04, user: 90.00, sys: 0.91, mem: 2033864 ko)
src/Specific/solinas32_2e384m317_18limbs/fesquare.vo (real: 212.55, user: 211.17, sys: 1.37, mem: 2906500 ko)
src/Specific/solinas32_2e389m21_15limbs/freeze.vo (real: 68.60, user: 67.89, sys: 0.69, mem: 1630068 ko)
src/Specific/solinas32_2e389m21_15limbs/femul.vo (real: 150.24, user: 149.07, sys: 1.15, mem: 1999764 ko)
src/Specific/solinas32_2e389m21_15limbs/fesquare.vo (real: 128.59, user: 127.59, sys: 0.99, mem: 1951492 ko)
src/Specific/solinas32_2e384m317_18limbs/femul.vo (real: 242.94, user: 241.52, sys: 1.41, mem: 2901728 ko)
src/Specific/solinas32_2e389m21_16limbs/freeze.vo (real: 72.58, user: 71.85, sys: 0.72, mem: 1723996 ko)
src/Specific/solinas32_2e401m31_16limbs/freeze.vo (real: 76.69, user: 75.89, sys: 0.78, mem: 1733364 ko)
src/Specific/solinas32_2e389m21_16limbs/fesquare.vo (real: 156.69, user: 155.58, sys: 1.09, mem: 2343584 ko)
src/Specific/solinas32_2e401m31_16limbs/fesquare.vo (real: 151.58, user: 150.44, sys: 1.13, mem: 2367420 ko)
src/Specific/solinas32_2e389m21_16limbs/femul.vo (real: 181.74, user: 180.67, sys: 1.07, mem: 2356816 ko)
src/Specific/solinas32_2e401m31_16limbs/femul.vo (real: 185.00, user: 183.86, sys: 1.13, mem: 2333932 ko)
src/Specific/solinas32_2e401m31_17limbs/fecarry.vo (real: 61.76, user: 61.05, sys: 0.71, mem: 1589868 ko)
src/Specific/solinas32_2e401m31_17limbs/freeze.vo (real: 83.17, user: 82.22, sys: 0.83, mem: 1870868 ko)
src/Specific/solinas32_2e413m21_16limbs/freeze.vo (real: 73.44, user: 72.53, sys: 0.83, mem: 1717044 ko)
src/Specific/solinas32_2e401m31_17limbs/fesquare.vo (real: 170.94, user: 169.72, sys: 1.21, mem: 2480980 ko)
src/Specific/solinas32_2e401m31_17limbs/femul.vo (real: 203.53, user: 202.41, sys: 1.10, mem: 2648156 ko)
src/Specific/solinas32_2e413m21_16limbs/fesquare.vo (real: 151.55, user: 150.28, sys: 1.26, mem: 2344192 ko)
src/Specific/solinas32_2e413m21_16limbs/femul.vo (real: 179.13, user: 177.88, sys: 1.25, mem: 2360752 ko)
src/Specific/solinas32_2e413m21_17limbs/fecarry.vo (real: 61.50, user: 60.54, sys: 0.88, mem: 1521992 ko)
src/Specific/solinas32_2e413m21_17limbs/freeze.vo (real: 82.18, user: 81.38, sys: 0.80, mem: 1872596 ko)
src/Specific/solinas32_2e414m17_16limbs/freeze.vo (real: 76.96, user: 76.23, sys: 0.72, mem: 1712592 ko)
src/Specific/solinas32_2e413m21_17limbs/fesquare.vo (real: 176.99, user: 175.80, sys: 1.18, mem: 2513088 ko)
src/Specific/solinas32_2e414m17_16limbs/fesquare.vo (real: 156.79, user: 155.47, sys: 1.13, mem: 2299596 ko)
src/Specific/solinas32_2e414m17_16limbs/femul.vo (real: 183.89, user: 182.78, sys: 1.10, mem: 2366696 ko)
src/Specific/solinas32_2e413m21_17limbs/femul.vo (real: 209.82, user: 208.55, sys: 1.25, mem: 2586852 ko)
src/Specific/solinas32_2e414m17_17limbs/fecarry.vo (real: 63.88, user: 63.14, sys: 0.72, mem: 1522712 ko)
src/Specific/solinas32_2e416m2e208m1_16limbs/fecarry.vo (real: 70.77, user: 69.89, sys: 0.84, mem: 1672640 ko)
src/Specific/solinas32_2e414m17_17limbs/freeze.vo (real: 83.00, user: 81.79, sys: 0.82, mem: 1846628 ko)
src/Specific/solinas32_2e416m2e208m1_16limbs/freeze.vo (real: 72.91, user: 71.93, sys: 0.73, mem: 1711576 ko)
src/Specific/solinas32_2e414m17_17limbs/fesquare.vo (real: 178.23, user: 176.35, sys: 1.30, mem: 2578336 ko)
src/Specific/solinas32_2e414m17_17limbs/femul.vo (real: 210.45, user: 208.41, sys: 1.40, mem: 2600500 ko)
src/Specific/solinas32_2e416m2e208m1_18limbs/fecarry.vo (real: 84.25, user: 83.36, sys: 0.87, mem: 1964032 ko)
src/Specific/solinas32_2e416m2e208m1_18limbs/fesub.vo (real: 61.61, user: 61.16, sys: 0.45, mem: 1125288 ko)
src/Specific/solinas32_2e416m2e208m1_18limbs/freeze.vo (real: 87.83, user: 86.97, sys: 0.85, mem: 2035408 ko)
src/Specific/solinas32_2e444m17_17limbs/fecarry.vo (real: 63.74, user: 63.06, sys: 0.66, mem: 1496500 ko)
src/Specific/solinas32_2e444m17_17limbs/freeze.vo (real: 82.22, user: 81.46, sys: 0.75, mem: 1851356 ko)
src/Specific/solinas32_2e444m17_18limbs/fecarry.vo (real: 72.20, user: 71.41, sys: 0.77, mem: 1690552 ko)
src/Specific/solinas32_2e444m17_17limbs/fesquare.vo (real: 178.65, user: 177.47, sys: 1.17, mem: 2537892 ko)
src/Specific/solinas32_2e444m17_17limbs/femul.vo (real: 211.23, user: 209.96, sys: 1.26, mem: 2645172 ko)
src/Specific/solinas32_2e444m17_18limbs/fesub.vo (real: 60.91, user: 60.43, sys: 0.48, mem: 1127928 ko)
src/Specific/solinas32_2e448m2e224m1_16limbs/fecarry.vo (real: 71.50, user: 70.61, sys: 0.88, mem: 1658236 ko)
src/Specific/solinas32_2e444m17_18limbs/freeze.vo (real: 90.84, user: 90.05, sys: 0.77, mem: 2029712 ko)
src/Specific/solinas32_2e444m17_18limbs/fesquare.vo (real: 212.59, user: 210.76, sys: 1.58, mem: 2710448 ko)
src/Specific/solinas32_2e444m17_18limbs/femul.vo (real: 251.28, user: 249.99, sys: 1.27, mem: 2898716 ko)
src/Specific/solinas32_2e448m2e224m1_16limbs/freeze.vo (real: 72.26, user: 71.49, sys: 0.76, mem: 1711788 ko)
src/Specific/solinas32_2e448m2e224m1_18limbs/fecarry.vo (real: 86.13, user: 85.02, sys: 0.99, mem: 1966264 ko)
src/Specific/solinas32_2e448m2e224m1_18limbs/fesub.vo (real: 62.00, user: 61.46, sys: 0.47, mem: 1132332 ko)
src/Specific/solinas32_2e448m2e224m1_18limbs/freeze.vo (real: 86.97, user: 86.03, sys: 0.83, mem: 2036844 ko)
src/Specific/solinas32_2e450m2e225m1_18limbs/fecarry.vo (real: 83.55, user: 82.64, sys: 0.90, mem: 1959192 ko)
src/Specific/solinas32_2e450m2e225m1_18limbs/fesub.vo (real: 63.52, user: 63.13, sys: 0.38, mem: 1124128 ko)
src/Specific/solinas32_2e450m2e225m1_20limbs/feadd.vo (real: 78.35, user: 77.67, sys: 0.59, mem: 1130788 ko)
src/Specific/solinas32_2e450m2e225m1_18limbs/freeze.vo (real: 90.75, user: 89.97, sys: 0.76, mem: 2040764 ko)
src/Specific/solinas32_2e450m2e225m1_20limbs/fecarry.vo (real: 103.73, user: 102.69, sys: 1.03, mem: 2285192 ko)
src/Specific/solinas32_2e450m2e225m1_20limbs/fesub.vo (real: 84.37, user: 83.80, sys: 0.56, mem: 1218352 ko)
src/Specific/solinas32_2e452m3_17limbs/fecarry.vo (real: 64.01, user: 63.37, sys: 0.64, mem: 1511632 ko)
src/Specific/solinas32_2e450m2e225m1_20limbs/freeze.vo (real: 109.10, user: 108.04, sys: 1.04, mem: 2382688 ko)
src/Specific/solinas32_2e452m3_17limbs/freeze.vo (real: 82.86, user: 82.04, sys: 0.82, mem: 1872528 ko)
src/Specific/solinas32_2e452m3_17limbs/femul.vo (real: 210.34, user: 209.01, sys: 1.30, mem: 2650876 ko)
src/Specific/solinas32_2e452m3_18limbs/fecarry.vo (real: 74.29, user: 73.55, sys: 0.72, mem: 1638512 ko)
src/Specific/solinas32_2e452m3_17limbs/fesquare.vo (real: 177.09, user: 175.94, sys: 1.14, mem: 2626016 ko)
src/Specific/solinas32_2e452m3_18limbs/fesub.vo (real: 62.12, user: 61.59, sys: 0.52, mem: 1132584 ko)
src/Specific/solinas32_2e468m17_18limbs/fecarry.vo (real: 74.35, user: 73.51, sys: 0.83, mem: 1663356 ko)
src/Specific/solinas32_2e452m3_18limbs/freeze.vo (real: 91.51, user: 90.65, sys: 0.85, mem: 2040088 ko)
src/Specific/solinas32_2e468m17_18limbs/fesub.vo (real: 60.74, user: 60.29, sys: 0.44, mem: 1127348 ko)
src/Specific/solinas32_2e452m3_18limbs/fesquare.vo (real: 214.01, user: 212.58, sys: 1.40, mem: 2987056 ko)
src/Specific/solinas32_2e452m3_18limbs/femul.vo (real: 253.48, user: 252.03, sys: 1.42, mem: 2911672 ko)
src/Specific/solinas32_2e468m17_19limbs/feadd.vo (real: 67.71, user: 67.21, sys: 0.49, mem: 1096832 ko)
src/Specific/solinas32_2e468m17_18limbs/freeze.vo (real: 92.08, user: 91.23, sys: 0.85, mem: 2079996 ko)
src/Specific/solinas32_2e468m17_19limbs/fecarry.vo (real: 81.81, user: 80.93, sys: 0.86, mem: 1815772 ko)
src/Specific/solinas32_2e468m17_18limbs/fesquare.vo (real: 202.68, user: 201.35, sys: 1.33, mem: 2892968 ko)
src/Specific/solinas32_2e468m17_18limbs/femul.vo (real: 240.60, user: 238.83, sys: 1.47, mem: 2956668 ko)
src/Specific/solinas32_2e468m17_19limbs/fesub.vo (real: 69.90, user: 69.32, sys: 0.55, mem: 1168340 ko)
src/Specific/solinas32_2e480m2e240m1_18limbs/fecarry.vo (real: 86.58, user: 85.39, sys: 1.07, mem: 1930724 ko)
src/Specific/solinas32_2e468m17_19limbs/freeze.vo (real: 104.18, user: 103.01, sys: 1.07, mem: 2235984 ko)
src/Specific/solinas32_2e480m2e240m1_18limbs/fesub.vo (real: 64.49, user: 63.96, sys: 0.51, mem: 1120564 ko)
src/Specific/solinas32_2e468m17_19limbs/fesquare.vo (real: 242.72, user: 241.06, sys: 1.55, mem: 3259184 ko)
src/Specific/solinas32_2e468m17_19limbs/femul.vo (real: 287.57, user: 285.92, sys: 1.53, mem: 3146892 ko)
src/Specific/solinas32_2e480m2e240m1_18limbs/freeze.vo (real: 89.34, user: 88.44, sys: 0.85, mem: 2035700 ko)
src/Specific/solinas32_2e480m2e240m1_20limbs/feadd.vo (real: 77.94, user: 77.30, sys: 0.53, mem: 1152228 ko)
src/Specific/solinas32_2e480m2e240m1_20limbs/fecarry.vo (real: 105.78, user: 104.56, sys: 1.21, mem: 2342764 ko)
src/Specific/solinas32_2e480m2e240m1_20limbs/fesub.vo (real: 82.63, user: 82.05, sys: 0.56, mem: 1236640 ko)
src/Specific/solinas32_2e488m17_19limbs/feadd.vo (real: 67.81, user: 67.22, sys: 0.56, mem: 1098140 ko)
src/Specific/solinas32_2e480m2e240m1_20limbs/freeze.vo (real: 115.29, user: 114.42, sys: 0.86, mem: 2374588 ko)
src/Specific/solinas32_2e488m17_19limbs/fecarry.vo (real: 78.11, user: 77.28, sys: 0.82, mem: 1799332 ko)
src/Specific/solinas32_2e488m17_19limbs/fesub.vo (real: 70.79, user: 70.25, sys: 0.54, mem: 1193968 ko)
src/Specific/solinas32_2e488m17_20limbs/feadd.vo (real: 79.28, user: 78.76, sys: 0.51, mem: 1129552 ko)
src/Specific/solinas32_2e488m17_19limbs/freeze.vo (real: 104.07, user: 103.12, sys: 0.95, mem: 2231336 ko)
src/Specific/solinas32_2e488m17_20limbs/fecarry.vo (real: 93.83, user: 92.88, sys: 0.93, mem: 1835812 ko)
src/Specific/solinas32_2e488m17_19limbs/fesquare.vo (real: 242.52, user: 241.03, sys: 1.48, mem: 3344308 ko)
src/Specific/solinas32_2e488m17_19limbs/femul.vo (real: 287.25, user: 285.18, sys: 1.72, mem: 3149904 ko)
src/Specific/solinas32_2e488m17_20limbs/fesub.vo (real: 85.19, user: 84.64, sys: 0.53, mem: 1212104 ko)
src/Specific/solinas32_2e489m21_19limbs/feadd.vo (real: 66.71, user: 66.19, sys: 0.43, mem: 1082924 ko)
src/Specific/solinas32_2e488m17_20limbs/freeze.vo (real: 115.49, user: 114.37, sys: 1.11, mem: 2368668 ko)
src/Specific/solinas32_2e489m21_19limbs/fecarry.vo (real: 81.54, user: 80.58, sys: 0.90, mem: 1801104 ko)
src/Specific/solinas32_2e489m21_19limbs/fesub.vo (real: 72.97, user: 72.30, sys: 0.58, mem: 1145824 ko)
